#time =  3.8000250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  1.0000000E+00
  2.678681471E+00  2.375223464E+03  9.981872494E-01  2.455635626E+01  4.112310133E-02  1.946219332E-05  4.981416281E-04  1.301001812E-03  1.304804411E-05  9.690364967E-05
  2.752373629E+00  2.440567308E+03  9.981630729E-01  2.455576150E+01  4.159388969E-02 -2.839457285E-05  4.346540609E-04  1.200867887E-03  7.736441881E-06  7.853856992E-05
  2.827306334E+00  2.507011162E+03  9.981546396E-01  2.455555403E+01  4.205204833E-02 -9.355986365E-06  3.949256545E-04  1.127363844E-03  8.865152177E-06  7.413912996E-05
  2.903458074E+00  2.574535950E+03  9.981353306E-01  2.455507901E+01  4.250160099E-02  7.845429938E-06  3.482971606E-04  1.038437572E-03  4.332697505E-06  6.775471129E-05
  2.980804917E+00  2.643120453E+03  9.981151629E-01  2.455458287E+01  4.293364640E-02  4.121094486E-06  3.071032741E-04  9.685901756E-04  2.773774207E-06  6.007878256E-05
  3.059320499E+00  2.712741292E+03  9.980970872E-01  2.455413819E+01  4.335362980E-02  3.048390209E-07  2.709872960E-04  9.096575479E-04  1.846773385E-06  5.367268351E-05
  3.138976013E+00  2.783372924E+03  9.980798641E-01  2.455371448E+01  4.376179803E-02 -1.571377739E-06  2.389275320E-04  8.563851234E-04  1.220968856E-06  4.835220630E-05
  3.219740209E+00  2.854987640E+03  9.980627436E-01  2.455329330E+01  4.415525851E-02 -1.455321759E-06  2.102003464E-04  8.076894493E-04  7.774097075E-07  4.383584891E-05
  3.301579410E+00  2.927555579E+03  9.980453894E-01  2.455286637E+01  4.453182557E-02 -2.880046637E-07  1.843161590E-04  7.639345596E-04  4.815727194E-07  3.985372873E-05
  3.384457532E+00  3.001044742E+03  9.980278012E-01  2.455243368E+01  4.489131332E-02  7.979149652E-07  1.609512075E-04  7.253041099E-04  3.081810807E-07  3.621403125E-05
  3.468336113E+00  3.075421026E+03  9.980102226E-01  2.455200123E+01  4.523477666E-02  1.045410544E-06  1.398868578E-04  6.912275951E-04  2.146822311E-07  3.282273262E-05
  3.553174358E+00  3.150648257E+03  9.979930224E-01  2.455157809E+01  4.556265030E-02  3.702829279E-07  1.209595371E-04  6.606573922E-04  1.522539183E-07  2.966268972E-05
  3.638929194E+00  3.226688242E+03  9.979765260E-01  2.455117227E+01  4.587323061E-02 -6.296359096E-07  1.040182830E-04  6.328085383E-04  9.457998406E-08  2.675190780E-05
  3.725555330E+00  3.303500821E+03  9.979607736E-01  2.455078474E+01  4.616346764E-02 -9.495371800E-07  8.888332753E-05  6.077718465E-04  5.531159917E-08  2.411805458E-05
  3.813005335E+00  3.381043935E+03  9.979451717E-01  2.455040092E+01  4.643456125E-02  2.915613658E-07  7.529618209E-05  5.862018626E-04  5.550027605E-08  2.184443957E-05
  3.901229721E+00  3.459273703E+03  9.979292147E-01  2.455000836E+01  4.668966126E-02  6.451271383E-07  6.311881496E-05  5.664392954E-04  3.791518467E-08  1.959413715E-05
  3.990177041E+00  3.538144508E+03  9.979145818E-01  2.454964838E+01  4.692372422E-02 -3.728623224E-07  5.230579828E-05  5.486277734E-04  1.995776797E-08  1.733990998E-05
  4.079793995E+00  3.617609086E+03  9.979007635E-01  2.454930844E+01  4.713994445E-02 -3.322563482E-07  4.266182992E-05  5.332907099E-04  1.026877697E-08  1.543055375E-05
  4.170025545E+00  3.697618634E+03  9.978877336E-01  2.454898789E+01  4.733506528E-02 -2.190839066E-08  3.418877561E-05  5.197369003E-04  6.489134307E-09  1.361802306E-05
  4.260815041E+00  3.778122920E+03  9.978755265E-01  2.454868758E+01  4.750961444E-02  1.824291055E-07  2.682102456E-05  5.077920310E-04  4.195431359E-09  1.185304080E-05
  4.352104352E+00  3.859070400E+03  9.978642721E-01  2.454841071E+01  4.766455561E-02  1.829241545E-07  2.047413895E-05  4.974396599E-04  1.611826950E-09  1.016106050E-05
  4.443834014E+00  3.940408345E+03  9.978542098E-01  2.454816317E+01  4.779990164E-02  4.349726112E-08  1.507022225E-05  4.886397994E-04 -1.468958170E-10  8.563054866E-06
  4.535943376E+00  4.022082974E+03  9.978456847E-01  2.454795345E+01  4.791479408E-02 -1.067480510E-07  1.054564952E-05  4.812854402E-04  5.021101456E-10  7.039567884E-06
  4.628370755E+00  4.104039595E+03  9.978391313E-01  2.454779223E+01  4.800839375E-02 -1.513430006E-07  6.849589298E-06  4.752473287E-04  2.754488679E-09  5.530462335E-06
  4.721053603E+00  4.186222742E+03  9.978350493E-01  2.454769180E+01  4.808079576E-02 -4.774167718E-08  3.944394669E-06  4.704487584E-04  2.696313333E-09  3.957096077E-06
  4.813928671E+00  4.268576334E+03  9.978339786E-01  2.454766546E+01  4.813308753E-02  1.244568372E-07  1.821224989E-06  4.669054848E-04 -2.508783093E-09  2.248984264E-06
  4.906932181E+00  4.351043817E+03  9.978364807E-01  2.454772702E+01  4.816561817E-02  1.238521476E-07  5.458580040E-07  4.646613326E-04 -2.676795767E-09  3.547873749E-07
  5.000000000E+00  4.433568324E+03  9.978431342E-01  2.454789070E+01  4.817354640E-02 -4.891178050E-07  3.497631026E-07  4.635479632E-04  4.785624067E-08 -1.780451175E-06


#x =  2.1000000E+01
  1.110223025E-15  9.832293209E-13  1.995776004E-14  4.915894048E-13 -1.109306253E-18  7.525595324E-15 -5.050268541E-18  1.823852391E-19  3.720150239E-18 -2.417857657E-19
  2.315738055E-04  2.050850599E-01  8.326383545E-03  2.050912489E-01 -2.938912270E-08  3.139634058E-03  8.376451124E-03  4.301360498E-07  4.065629619E-03 -1.038247625E-05
  4.719096756E-04  4.179299290E-01  1.696834410E-02  4.179556303E-01  8.655471141E-07  6.398592031E-03  3.449267932E-02  5.341295089E-06  1.608281081E-02 -8.363061407E-05
  7.213386952E-04  6.388278208E-01  2.593693681E-02  6.388654492E-01  2.743021967E-06  9.781923155E-03  7.997401124E-02  2.555815198E-05  3.576215126E-02 -2.990444453E-04
  9.802044256E-04  8.680829981E-01  3.524271686E-02  8.680806951E-01  5.614276766E-06  1.329484279E-02  1.466331709E-01  7.899859701E-05  6.278117456E-02 -7.587161792E-04
  1.248863372E-03  1.106011186E+00  4.489538965E-02  1.105840427E+00  9.473493454E-06  1.694262116E-02  2.364379344E-01  1.907638409E-04  9.678362419E-02 -1.589166441E-03
  1.527685466E-03  1.352940004E+00  5.490339302E-02  1.352352481E+00  1.432157628E-05  2.073043735E-02  3.514577682E-01  3.930356703E-04  1.373791028E-01 -2.942217323E-03
  1.817054573E-03  1.609209406E+00  6.527341176E-02  1.607781514E+00  2.017730324E-05  2.466319748E-02  4.937853719E-01  7.247966294E-04  1.841435812E-01 -4.994773777E-03
  2.117369010E-03  1.875172148E+00  7.600982965E-02  1.872235504E+00  2.707000974E-05  2.874531880E-02  6.654296851E-01  1.231407554E-03  2.366214085E-01 -7.947148022E-03
  2.429042085E-03  2.151194262E+00  8.711413099E-02  2.145751013E+00  3.501143677E-05  3.298048555E-02  8.681786575E-01  1.964090847E-03  2.943294156E-01 -1.201956384E-02
  2.752502662E-03  2.437655555E+00  9.858427256E-02  2.428277712E+00  4.395281326E-05  3.737138801E-02  1.103433721E+00  2.979367175E-03  3.567633677E-01 -1.744655798E-02
  3.088195738E-03  2.734950124E+00  1.104140577E-01  2.719662969E+00  5.374996748E-05  4.191946416E-02  1.372024734E+00  4.338460936E-03  4.234061701E-01 -2.446921745E-02
  3.436583048E-03  3.043486887E+00  1.225925584E-01  3.019637611E+00  6.418928438E-05  4.662467288E-02  1.674026241E+00  6.106598172E-03  4.937354663E-01 -3.332565436E-02
  3.798143689E-03  3.363690139E+00  1.351036145E-01  3.327803588E+00  7.519095091E-05  5.148530021E-02  2.008607537E+00  8.351955521E-03  5.672278222E-01 -4.424068361E-02
  4.173374766E-03  3.696000124E+00  1.479254449E-01  3.643624398E+00  8.652317194E-05  5.649777819E-02  2.373848945E+00  1.114507788E-02  6.433703606E-01 -5.741220308E-02
  4.562792067E-03  4.040873632E+00  1.610304918E-01  3.966421256E+00  9.783145184E-05  6.165644777E-02  2.766761029E+00  1.455822820E-02  7.216627781E-01 -7.300096497E-02
  4.966930756E-03  4.398784610E+00  1.743853871E-01  4.295372251E+00  1.086703319E-04  6.695350518E-02  3.183168310E+00  1.866499896E-02  8.016224011E-01 -9.111668173E-02
  5.386346095E-03  4.770224807E+00  1.879512411E-01  4.629519473E+00  1.184475002E-04  7.237881787E-02  3.617804183E+00  2.353989100E-02  8.827870077E-01 -1.118083094E-01
  5.821614194E-03  5.155704433E+00  2.016841657E-01  4.967781895E+00  1.264401370E-04  7.791970350E-02  4.064483802E+00  2.925786675E-02  9.647159995E-01 -1.350567776E-01
  6.273332782E-03  5.555752848E+00  2.155360412E-01  5.308974255E+00  1.318137355E-04  8.356072563E-02  4.516322535E+00  3.589399743E-02  1.046990365E+00 -1.607703270E-01
  6.742122015E-03  5.970919268E+00  2.294555180E-01  5.651831735E+00  1.336414565E-04  8.928352677E-02  4.966000225E+00  4.352322849E-02  1.129211891E+00 -1.887833973E-01
  7.228625305E-03  6.401773510E+00  2.433892245E-01  5.995039714E+00  1.309227345E-04  9.506673205E-02  5.406070694E+00  5.222026155E-02  1.211002290E+00 -2.188599005E-01
  7.733510186E-03  6.848906750E+00  2.572831278E-01  6.337267280E+00  1.226021450E-04  1.008859775E-01  5.829310568E+00  6.205950093E-02  1.292003002E+00 -2.507013753E-01
  8.257469204E-03  7.312932319E+00  2.710839652E-01  6.677202496E+00  1.075947094E-04  1.067141480E-01  6.229085979E+00  7.311492473E-02  1.371876222E+00 -2.839598082E-01
  8.801220850E-03  7.794486519E+00  2.847406476E-01  7.013586956E+00  8.483377224E-05  1.125219581E-01  6.599679970E+00  8.545959599E-02  1.450306944E+00 -3.182536263E-01
  9.365510511E-03  8.294229480E+00  2.982055259E-01  7.345246998E+00  5.339301852E-05  1.182790102E-01  6.936450774E+00  9.916384649E-02  1.527003344E+00 -3.531840549E-01
  9.951111475E-03  8.812846032E+00  3.114355037E-01  7.671121088E+00  1.225344831E-05  1.239554237E-01  7.236069289E+00  1.142931794E-01  1.601703750E+00 -3.883551079E-01
  1.055882595E-02  9.351046626E+00  3.243928420E-01  7.990279661E+00 -3.960266534E-05  1.295229908E-01  7.496473145E+00  1.309109009E-01  1.674171543E+00 -4.233867941E-01
  1.118948614E-02  9.909568274E+00  3.370457330E-01  8.301939245E+00 -1.030130904E-04  1.349572696E-01  7.716864585E+00  1.490705965E-01  1.744203424E+00 -4.579432810E-01
  1.184395536E-02  1.048917553E+01  3.493684003E-01  8.605464924E+00 -1.790712116E-04  1.402402033E-01  7.897692159E+00  1.688195637E-01  1.811652713E+00 -4.917378409E-01
  1.252312914E-02  1.109066151E+01  3.613408852E-01  8.900365088E+00 -2.689405491E-04  1.453605737E-01  8.040342178E+00  1.901954134E-01  1.876429088E+00 -5.245412274E-01
  1.322793648E-02  1.171484892E+01  3.729485949E-01  9.186280297E+00 -3.736419878E-04  1.503136839E-01  8.146863792E+00  2.132227222E-01  1.938495686E+00 -5.561853455E-01
  1.395934100E-02  1.236259117E+01  3.841816709E-01  9.462967718E+00 -4.938362885E-04  1.551000809E-01  8.219735053E+00  2.379100846E-01  1.997863856E+00 -5.865605637E-01
  1.471834227E-02  1.303477351E+01  3.950342750E-01  9.730283547E+00 -6.296364785E-04  1.597232438E-01  8.261668172E+00  2.642479607E-01  2.054586422E+00 -6.156055573E-01
  1.550597712E-02  1.373231415E+01  4.055039236E-01  9.988166612E+00 -7.804985687E-04  1.641864122E-01  8.275446083E+00  2.922076859E-01  2.108751122E+00 -6.432899373E-01
  1.632332096E-02  1.445616550E+01  4.155910179E-01  1.023662679E+01 -9.452535786E-04  1.684891855E-01  8.263785516E+00  3.217418346E-01  2.160477045E+00 -6.695926420E-01
  1.717148926E-02  1.520731542E+01  4.252986837E-01  1.047574109E+01 -1.122356788E-03  1.726253156E-01  8.229244144E+00  3.527857038E-01  2.209918331E+00 -6.944839267E-01
  1.805163894E-02  1.598678851E+01  4.346329262E-01  1.070565740E+01 -1.310437428E-03  1.765844032E-01  8.174247373E+00  3.852588292E-01  2.257281395E+00 -7.179269349E-01
  1.896496994E-02  1.679564745E+01  4.436027896E-01  1.092659852E+01 -1.507579722E-03  1.803601654E-01  8.101274317E+00  4.190484206E-01  2.302822695E+00 -7.399268071E-01
  1.991272674E-02  1.763499437E+01  4.522204044E-01  1.113886323E+01 -1.715137208E-03  1.839466878E-01  8.012438320E+00  4.540625043E-01  2.346751750E+00 -7.604603234E-01
  2.089620002E-02  1.850597231E+01  4.605003271E-01  1.134281008E+01 -1.933209631E-03  1.873557756E-01  7.909897612E+00  4.901606090E-01  2.389065976E+00 -7.795736766E-01
  2.191672831E-02  1.940976670E+01  4.684600753E-01  1.153887055E+01 -2.162616702E-03  1.906095894E-01  7.795785109E+00  5.272021369E-01  2.429691493E+00 -7.973369291E-01
  2.297569973E-02  2.034760687E+01  4.761188005E-01  1.172751638E+01 -2.405017005E-03  1.937301690E-01  7.672142394E+00  5.650484490E-01  2.468448093E+00 -8.138454399E-01
  2.407455377E-02  2.132076766E+01  4.834957713E-01  1.190922218E+01 -2.662043279E-03  1.967317965E-01  7.540910933E+00  6.035507392E-01  2.505012531E+00 -8.292317935E-01
  2.521478318E-02  2.233057106E+01  4.906090460E-01  1.208443275E+01 -2.934618138E-03  1.996169397E-01  7.403937641E+00  6.425414387E-01  2.538923496E+00 -8.436657467E-01
  2.639793584E-02  2.337838790E+01  4.974745617E-01  1.225354064E+01 -3.222564500E-03  2.023776036E-01  7.262976784E+00  6.818318197E-01  2.569643239E+00 -8.573372634E-01
  2.762561679E-02  2.446563963E+01  5.041058519E-01  1.241687921E+01 -3.524532946E-03  2.050031457E-01  7.119669239E+00  7.212178043E-01  2.596682947E+00 -8.704207141E-01
  2.889949023E-02  2.559380009E+01  5.105144962E-01  1.257473368E+01 -3.838051294E-03  2.074936171E-01  6.975485395E+00  7.604938457E-01  2.619780092E+00 -8.830255608E-01
  3.022128169E-02  2.676439743E+01  5.167111506E-01  1.272736652E+01 -4.159076771E-03  2.098736146E-01  6.831635622E+00  7.994700654E-01  2.639079167E+00 -8.951531844E-01
  3.159278018E-02  2.797901603E+01  5.227064897E-01  1.287504067E+01 -4.479673464E-03  2.121942311E-01  6.688992500E+00  8.379789942E-01  2.655201506E+00 -9.067052254E-01
  3.301584048E-02  2.923929849E+01  5.285118149E-01  1.301803449E+01 -4.789978418E-03  2.144978809E-01  6.548188394E+00  8.758418298E-01  2.668956196E+00 -9.175422675E-01
  3.449238544E-02  3.054694774E+01  5.341390436E-01  1.315664153E+01 -5.087795739E-03  2.167991758E-01  6.409492624E+00  9.129565175E-01  2.681299262E+00 -9.275552155E-01
  3.602440846E-02  3.190372914E+01  5.395989444E-01  1.329112703E+01 -5.364296812E-03  2.191061326E-01  6.271547660E+00  9.491860362E-01  2.692359417E+00 -9.368903826E-01
  3.761397589E-02  3.331147270E+01  5.449051038E-01  1.342182566E+01 -5.622821721E-03  2.213848494E-01  6.134618542E+00  9.844021509E-01  2.701912534E+00 -9.454340640E-01
  3.926322970E-02  3.477207536E+01  5.500685506E-01  1.354900905E+01 -5.852438265E-03  2.235823663E-01  6.000271220E+00  1.018539293E+00  2.709876290E+00 -9.531117546E-01
  4.097439007E-02  3.628750335E+01  5.550982371E-01  1.367289773E+01 -6.040237449E-03  2.256457491E-01  5.870301550E+00  1.051545750E+00  2.716159384E+00 -9.598821407E-01
  4.274975816E-02  3.785979461E+01  5.600018064E-01  1.379367996E+01 -6.180541210E-03  2.275417980E-01  5.745853054E+00  1.083349532E+00  2.720556535E+00 -9.657266703E-01
  4.459171893E-02  3.949106130E+01  5.647865336E-01  1.391153493E+01 -6.278641738E-03  2.292740092E-01  5.626949977E+00  1.113849244E+00  2.722721113E+00 -9.706420851E-01
  4.650274407E-02  4.118349238E+01  5.694601946E-01  1.402665417E+01 -6.347456178E-03  2.308920058E-01  5.512643725E+00  1.142936742E+00  2.722237093E+00 -9.746433627E-01
  4.848539500E-02  4.293935628E+01  5.740314090E-01  1.413925000E+01 -6.397724745E-03  2.324871462E-01  5.401836861E+00  1.170548234E+00  2.718782525E+00 -9.777804009E-01
  5.054232598E-02  4.476100364E+01  5.785086923E-01  1.424953217E+01 -6.427143803E-03  2.341666060E-01  5.294529224E+00  1.196719188E+00  2.712314255E+00 -9.801596075E-01
  5.267628729E-02  4.665087017E+01  5.828970085E-01  1.435762295E+01 -6.422682644E-03  2.359972792E-01  5.192602524E+00  1.221579067E+00  2.703087635E+00 -9.819351571E-01
  5.489012856E-02  4.861147952E+01  5.871899727E-01  1.446336506E+01 -6.405625507E-03  2.379109792E-01  5.098138363E+00  1.245154206E+00  2.691125014E+00 -9.831842721E-01
  5.718680212E-02  5.064544634E+01  5.913842021E-01  1.456667519E+01 -6.342569584E-03  2.398355544E-01  5.012604779E+00  1.267627571E+00  2.678750619E+00 -9.839058073E-01
  5.956936657E-02  5.275547933E+01  5.954693413E-01  1.466729826E+01 -6.330586545E-03  2.418025974E-01  4.934795185E+00  1.288696834E+00  2.664548675E+00 -9.848529058E-01
  6.204099027E-02  5.494438448E+01  5.994537666E-01  1.476544060E+01 -6.345302724E-03  2.441315021E-01  4.863995865E+00  1.308488975E+00  2.649692539E+00 -9.859167685E-01
  6.460495514E-02  5.721506829E+01  6.033522434E-01  1.486146590E+01 -6.374170179E-03  2.469689316E-01  4.801048512E+00  1.327050891E+00  2.635325984E+00 -9.869988791E-01
  6.726466044E-02  5.957054118E+01  6.071801593E-01  1.495575318E+01 -6.429541998E-03  2.502768467E-01  4.747021506E+00  1.344274033E+00  2.621897753E+00 -9.881018972E-01
  7.002362667E-02  6.201392095E+01  6.109517660E-01  1.504865348E+01 -6.528977282E-03  2.538778117E-01  4.702480716E+00  1.359961615E+00  2.609300907E+00 -9.893499096E-01
  7.288549959E-02  6.454843637E+01  6.146788952E-01  1.514045823E+01 -6.682876104E-03  2.575039026E-01  4.666998024E+00  1.373900138E+00  2.597005646E+00 -9.909911565E-01
  7.585405442E-02  6.717743081E+01  6.183704672E-01  1.523138716E+01 -6.892669511E-03  2.608431282E-01  4.639031200E+00  1.385926294E+00  2.584164230E+00 -9.933667822E-01
  7.893320002E-02  6.990436599E+01  6.220330188E-01  1.532160127E+01 -7.159673216E-03  2.635776736E-01  4.616267547E+00  1.395979309E+00  2.569677207E+00 -9.968330899E-01
  8.212698327E-02  7.273282592E+01  6.256722090E-01  1.541123995E+01 -7.497728004E-03  2.654116762E-01  4.596410902E+00  1.404130516E+00  2.552239453E+00 -1.001639587E+00
  8.543959357E-02  7.566652078E+01  6.292946884E-01  1.550046703E+01 -7.929417474E-03  2.660950644E-01  4.578161924E+00  1.410588845E+00  2.530445711E+00 -1.007799973E+00
  8.887536740E-02  7.870929101E+01  6.329086657E-01  1.558948468E+01 -8.422280764E-03  2.654679410E-01  4.561728859E+00  1.415696982E+00  2.503148270E+00 -1.015062651E+00
  9.243879306E-02  8.186511152E+01  6.364972623E-01  1.567787716E+01 -8.908444176E-03  2.634940802E-01  4.550708924E+00  1.420021299E+00  2.473055726E+00 -1.022937335E+00
  9.613451542E-02  8.513809587E+01  6.401083988E-01  1.576682485E+01 -9.415583701E-03  2.603611971E-01  4.534880250E+00  1.424202225E+00  2.439923989E+00 -1.029227742E+00
  9.996734094E-02  8.853250073E+01  6.437803922E-01  1.585727152E+01 -9.852500961E-03  2.565164762E-01  4.513887992E+00  1.427407925E+00  2.406432934E+00 -1.034484929E+00
  1.039422426E-01  9.205273029E+01  6.474847708E-01  1.594851589E+01 -1.030091266E-02  2.519859181E-01  4.492518835E+00  1.429626509E+00  2.377549912E+00 -1.039120083E+00
  1.080643653E-01  9.570334082E+01  6.512040095E-01  1.604012629E+01 -1.073810831E-02  2.466434590E-01  4.469867797E+00  1.431553332E+00  2.353619389E+00 -1.042947062E+00
  1.123390307E-01  9.948904539E+01  6.549330616E-01  1.613197841E+01 -1.111025420E-02  2.404371439E-01  4.443595588E+00  1.434001070E+00  2.332661840E+00 -1.045670456E+00
  1.167717431E-01  1.034147186E+02  6.586784360E-01  1.622423257E+01 -1.138786494E-02  2.335610299E-01  4.413201873E+00  1.437442365E+00  2.312328737E+00 -1.047217665E+00
  1.213681945E-01  1.074854014E+02  6.624542208E-01  1.631723578E+01 -1.159000479E-02  2.265304812E-01  4.381549745E+00  1.441796285E+00  2.291130095E+00 -1.047847429E+00
  1.261342705E-01  1.117063062E+02  6.662750077E-01  1.641134746E+01 -1.176882015E-02  2.201295559E-01  4.354090989E+00  1.446541055E+00  2.268667270E+00 -1.048009598E+00
  1.310760559E-01  1.160828217E+02  6.701468303E-01  1.650671623E+01 -1.195989627E-02  2.152333098E-01  4.335884743E+00  1.451145270E+00  2.244956385E+00 -1.048021955E+00
  1.361998402E-01  1.206205181E+02  6.740593538E-01  1.660308752E+01 -1.213268780E-02  2.125810434E-01  4.327856261E+00  1.455615767E+00  2.219682175E+00 -1.047797409E+00
  1.415121241E-01  1.253251523E+02  6.779861751E-01  1.669981099E+01 -1.222790277E-02  2.127128653E-01  4.326217725E+00  1.460598314E+00  2.193626863E+00 -1.047133829E+00
  1.470196249E-01  1.302026735E+02  6.819059757E-01  1.679636152E+01 -1.245848690E-02  2.165168883E-01  4.333178442E+00  1.465842340E+00  2.176941397E+00 -1.047518133E+00
  1.527292828E-01  1.352592278E+02  6.858029017E-01  1.689234862E+01 -1.246985147E-02  2.219119354E-01  4.346541823E+00  1.471001462E+00  2.158242233E+00 -1.046605518E+00
  1.586482671E-01  1.405011646E+02  6.896133532E-01  1.698620573E+01 -1.262636608E-02  2.290385102E-01  4.340323342E+00  1.473653438E+00  2.134374454E+00 -1.046297271E+00
  1.647839823E-01  1.459350413E+02  6.934405195E-01  1.708047454E+01 -1.272048943E-02  2.344289626E-01  4.324579187E+00  1.474338223E+00  2.118715806E+00 -1.045135658E+00
  1.711440742E-01  1.515676293E+02  6.973258046E-01  1.717617491E+01 -1.267643325E-02  2.360692412E-01  4.303986494E+00  1.474031990E+00  2.112844440E+00 -1.042875408E+00
  1.777364365E-01  1.574059192E+02  7.012656300E-01  1.727321869E+01 -1.252166681E-02  2.336776229E-01  4.279773013E+00  1.473625273E+00  2.112479416E+00 -1.039891639E+00
  1.845692172E-01  1.634571271E+02  7.052355693E-01  1.737100422E+01 -1.231080364E-02  2.284491115E-01  4.251582726E+00  1.473638502E+00  2.112322015E+00 -1.036457787E+00
  1.916508245E-01  1.697286994E+02  7.092141287E-01  1.746900207E+01 -1.207279475E-02  2.224565655E-01  4.218652588E+00  1.474082934E+00  2.109439842E+00 -1.032401769E+00
  1.989899338E-01  1.762283191E+02  7.132019347E-01  1.756722768E+01 -1.179442022E-02  2.177378142E-01  4.180272698E+00  1.474536019E+00  2.104377221E+00 -1.027237127E+00
  2.065954936E-01  1.829639112E+02  7.172312579E-01  1.766647592E+01 -1.144501562E-02  2.152394072E-01  4.135790290E+00  1.474473351E+00  2.099670600E+00 -1.020723311E+00
  2.144767323E-01  1.899436484E+02  7.213606542E-01  1.776818912E+01 -1.102824593E-02  2.140347617E-01  4.084813284E+00  1.473830160E+00  2.096627261E+00 -1.013531179E+00
  2.226431641E-01  1.971759567E+02  7.256507303E-01  1.787386009E+01 -1.060951680E-02  2.116415761E-01  4.028803765E+00  1.473626983E+00  2.093524675E+00 -1.007198395E+00
  2.311045957E-01  2.046695210E+02  7.301207259E-01  1.798396275E+01 -1.020192251E-02  2.069076177E-01  3.976008625E+00  1.476246429E+00  2.092447962E+00 -1.001749999E+00
  2.398711325E-01  2.124332909E+02  7.346870245E-01  1.809643750E+01 -9.776746534E-03  2.020893590E-01  3.918059077E+00  1.481087005E+00  2.087432950E+00 -9.958893380E-01
  2.489531845E-01  2.204764854E+02  7.393638234E-01  1.821163403E+01 -9.582552502E-03  1.978548470E-01  3.847921615E+00  1.482155261E+00  2.049272992E+00 -9.926702928E-01
  2.583614725E-01  2.288085993E+02  7.441610761E-01  1.832979752E+01 -9.406675633E-03  1.949427709E-01  3.794976303E+00  1.480187149E+00  2.013415408E+00 -9.891146495E-01
  2.681070340E-01  2.374394073E+02  7.490445830E-01  1.845008558E+01 -9.231032990E-03  1.910058934E-01  3.755624776E+00  1.475451272E+00  1.986402235E+00 -9.854323853E-01
  2.782012288E-01  2.463789700E+02  7.539897148E-01  1.857189156E+01 -9.045982559E-03  1.842820194E-01  3.721865135E+00  1.468615224E+00  1.965682338E+00 -9.815292049E-01
  2.886557447E-01  2.556376382E+02  7.589895434E-01  1.869504480E+01 -8.853955606E-03  1.740504026E-01  3.686770613E+00  1.460332622E+00  1.946911127E+00 -9.769766791E-01
  2.994826028E-01  2.652260578E+02  7.640572252E-01  1.881986936E+01 -8.667144050E-03  1.608513307E-01  3.647576452E+00  1.450972639E+00  1.928784455E+00 -9.711408291E-01
  3.106941622E-01  2.751551745E+02  7.692208932E-01  1.894705821E+01 -8.498463271E-03  1.463687397E-01  3.605707348E+00  1.440570450E+00  1.914207607E+00 -9.634800228E-01
  3.223031253E-01  2.854362376E+02  7.745108908E-01  1.907735874E+01 -8.347247691E-03  1.329201542E-01  3.563857978E+00  1.429041768E+00  1.907442371E+00 -9.539553856E-01
  3.343225416E-01  2.960808038E+02  7.799425012E-01  1.921114741E+01 -8.185410472E-03  1.226045046E-01  3.521780459E+00  1.416617829E+00  1.908779296E+00 -9.433695724E-01
  3.467658122E-01  3.071007414E+02  7.855034085E-01  1.934812085E+01 -7.957224618E-03  1.163639664E-01  3.475104760E+00  1.404286558E+00  1.911890505E+00 -9.332284149E-01
  3.596466930E-01  3.185082329E+02  7.911654123E-01  1.948758445E+01 -7.618053540E-03  1.135753223E-01  3.425777066E+00  1.393724500E+00  1.915262713E+00 -9.243545647E-01
  3.729792981E-01  3.303157779E+02  7.969588067E-01  1.963028440E+01 -7.194762943E-03  1.130729434E-01  3.406737674E+00  1.384330664E+00  1.952201243E+00 -9.132632979E-01
  3.867781024E-01  3.425361955E+02  8.027068378E-01  1.977186698E+01 -6.124806445E-03  1.070426881E-01  3.266648417E+00  1.354819345E+00  1.852556510E+00 -9.000448360E-01
  4.010579434E-01  3.551826260E+02  8.082498045E-01  1.990839852E+01 -5.197151802E-03  1.005784474E-01  3.152703281E+00  1.326546114E+00  1.811227031E+00 -8.834709948E-01
  4.158340226E-01  3.682685321E+02  8.137569070E-01  2.004404667E+01 -4.222938766E-03  9.667435958E-02  3.065169324E+00  1.299296387E+00  1.786693918E+00 -8.644593356E-01
  4.311219065E-01  3.818076998E+02  8.193393648E-01  2.018155093E+01 -3.164180478E-03  9.488833332E-02  2.994608017E+00  1.271717663E+00  1.756844035E+00 -8.428706712E-01
  4.469375262E-01  3.958142378E+02  8.250611135E-01  2.032248614E+01 -2.097984008E-03  9.285072300E-02  2.929340909E+00  1.242964483E+00  1.715437000E+00 -8.188936582E-01
  4.632971766E-01  4.103025773E+02  8.309452547E-01  2.046742132E+01 -1.166137038E-03  8.782328344E-02  2.860713260E+00  1.213731047E+00  1.666809215E+00 -7.939396701E-01
  4.802175150E-01  4.252874699E+02  8.369761565E-01  2.061597143E+01 -5.133208617E-04  7.807536884E-02  2.785705888E+00  1.186355585E+00  1.619362898E+00 -7.707510630E-01
  4.977155577E-01  4.407839857E+02  8.431009061E-01  2.076683314E+01 -2.211787471E-04  6.378468648E-02  2.706885297E+00  1.163808737E+00  1.579068147E+00 -7.525101284E-01
  5.158086769E-01  4.568075097E+02  8.492409012E-01  2.091807038E+01 -2.512293224E-04  4.713204718E-02  2.630479588E+00  1.147689106E+00  1.545231471E+00 -7.409499814E-01
